id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2045,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"팀네이버, 프랑스와 AI 협력... 유럽 시장 겨냥 AI 팩토리 협업 제안",팀네이버 프랑스와 ai 협력 유럽 시장 겨냥 ai 팩토리 협업 제안,뉴스락,뉴스락,"Wed, 09 Sep 2026 04:44:23 GMT","팀네이버, 프랑스와 AI 협력... 유럽 시장 겨냥 AI 팩토리 협업 제안 뉴스락",https://news.google.com/rss/articles/CBMibEFVX3lxTE1ielFaa19LSldGNnpCYTdmelkyaVc2RkRUb28yTHQ5ZmpqN2c4R0JjQVZGel9BcDBGeEtSR2NYM2N4TTN4dUtHbzBoVXhBTzhROERQcFFpMW5jWGtFanRvOHRhRUJCb0IxZlFzNQ?oc=5,google_rss_네이버 AI when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:팀네이버 프랑스와 ai 협력 유럽 시장 겨냥 ai 팩토리 협업 제안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:팀네이버 프랑스와 ai 협력 유럽 시장 겨냥 ai 팩토리 협업 제안,comp_domestic_ai_platform,,,
2026,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 프랑스에 AI 팩토리 협업 제안",네이버 프랑스에 ai 팩토리 협업 제안,바이라인네트워크,바이라인네트워크,"Wed, 09 Sep 2026 04:37:33 GMT","네이버, 프랑스에 AI 팩토리 협업 제안 바이라인네트워크",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5UbDZrNWlXZU1oVENWQ1RHa25uVlBIZElXTkI3TGxhckhVWWsyRlFLQTlVeXBpY21ncU5nSS1DeE1WS21GVE41SFZNdTBHWkJlbW9ISkhB?oc=5,google_rss_네이버 AI when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협업 제안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협업 제안,comp_domestic_ai_platform,,,
2029,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"AI 팩토리 사업 가속화 나선 팀네이버, 프랑스와 협력 모색",ai 팩토리 사업 가속화 나선 팀네이버 프랑스와 협력 모색,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 04:30:00 GMT","AI 팩토리 사업 가속화 나선 팀네이버, 프랑스와 협력 모색 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE11MFJXdWRvYktGYk1Kajd6SDhWV1JsWDQ5UFhjT3FYX1RnZUd4OE94UHYxWnU0cEZMMmM2SHF6bGJCNGM2Qjltbm1YVWwxZF96RjJKNA?oc=5,google_rss_네이버 AI when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai 팩토리 사업 가속화 나선 팀네이버 프랑스와 협력 모색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:ai 팩토리 사업 가속화 나선 팀네이버 프랑스와 협력 모색,self_filler_reference,,,
2061,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 프랑스에 AI 팩토리 협업 제안…유럽 시장 공략",네이버 프랑스에 ai 팩토리 협업 제안 유럽 시장 공략,한국면세뉴스,한국면세뉴스,"Wed, 09 Sep 2026 04:27:47 GMT","네이버, 프랑스에 AI 팩토리 협업 제안…유럽 시장 공략 한국면세뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE42bDFGRFBBRGh3emU2S1ZERml4Q240RjJxcURZUlMyM2hIdVlUT0VnTi1RZzhobVlnUHlkdXREbkJCZmRheUp4R3duUUZ6T3hHNWRZa1dmVThTMTdFa2swaHZmOHVRUGFGVkE?oc=5,google_rss_네이버 AI when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협업 제안 유럽 시장 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협업 제안 유럽 시장 공략,comp_domestic_ai_platform,,,
2039,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버표 AI로 프랑스에 도전장…최수연, 유럽에 AI 팩토리 협업 제안",네이버표 ai로 프랑스에 도전장 최수연 유럽에 ai 팩토리 협업 제안,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 03:42:00 GMT","네이버표 AI로 프랑스에 도전장…최수연, 유럽에 AI 팩토리 협업 제안 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE50dEhONU10MzBuVTZLSTluOFJLdFNlWmZIVjBTRkZpRFhvMmhiQTlHX3VVVG8zeFRENEIzWGhuTkJFU0trdFZZYVpUT1FETWtLMVExcg?oc=5,google_rss_네이버 AI when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버표 ai로 프랑스에 도전장 최수연 유럽에 ai 팩토리 협업 제안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버표 ai로 프랑스에 도전장 최수연 유럽에 ai 팩토리 협업 제안,self_filler_reference,,,
2004,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"팀네이버, 프랑스와 AI 팩토리·산업·콘텐츠 협업 비전 제시",팀네이버 프랑스와 ai 팩토리 산업 콘텐츠 협업 비전 제시,AI타임스,AI타임스,"Wed, 09 Sep 2026 03:26:47 GMT","팀네이버, 프랑스와 AI 팩토리·산업·콘텐츠 협업 비전 제시 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE8xN1paTXNGOG9wWkhrQWg2VUZfWFVlaE4tM2s1eUUzTHN0UnoyVTIzUmNjeW1fU0liV1FBdWZuZVNxaXV0bEJPZExsMUhtSzhGd1dZbERIdWlDN1Iwbjh2aFdoNWZMTUZOOEE?oc=5,"google_rss_""네이버"" when:2d",230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:팀네이버 프랑스와 ai 팩토리 산업 콘텐츠 협업 비전 제시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:팀네이버 프랑스와 ai 팩토리 산업 콘텐츠 협업 비전 제시,comp_domestic_ai_platform,,,
2132,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"AI 팩토리부터 웹툰·IP사업까지…네이버, 佛 AI생태계 진출 박차 [韓佛기업 첨단산업 협력]",ai 팩토리부터 웹툰 ip사업까지 네이버 ai생태계 진출 박차 기업 첨단산업 협력,헤럴드경제,헤럴드경제,"Wed, 09 Sep 2026 02:23:08 GMT","AI 팩토리부터 웹툰·IP사업까지…네이버, 佛 AI생태계 진출 박차 [韓佛기업 첨단산업 협력] 헤럴드경제",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1tcV9KRmoxTkhXTjZHZDMtaG8xZ3dmV0RIaDlpenppcTNwQXdpeFc2RUtQUlVzZWVwN3huRGxzSzlqbHVYbjZUZTdVdE1YVzJVRlBnd2tvbw?oc=5,google_rss_네이버 site:heraldcorp.com when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ai 팩토리부터 웹툰 ip사업까지 네이버 ai생태계 진출 박차 기업 첨단산업 협력,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ai 팩토리부터 웹툰 ip사업까지 네이버 ai생태계 진출 박차 기업 첨단산업 협력,comp_domestic_ai_platform,,,
2124,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 프랑스에 유럽 AI 팩토리 협업 제안",네이버 프랑스에 유럽 ai 팩토리 협업 제안,매일경제,매일경제,"Wed, 09 Sep 2026 01:33:41 GMT","네이버, 프랑스에 유럽 AI 팩토리 협업 제안 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTFA2anBtOW5ORGVqbmF3OHBsWUxodEo2Q1M2YUoxOVZ4Um01SGxLSnIwNWJKY1dDaGNKSkxlS0lXSXRocHJQaDJfWnFldDh6dw?oc=5,google_rss_네이버 site:mk.co.kr when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 프랑스에 유럽 ai 팩토리 협업 제안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 프랑스에 유럽 ai 팩토리 협업 제안,comp_domestic_ai_platform,,,
2134,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 프랑스 시장 공략 확대…AI 팩토리부터 웹툰까지 협력 모색",네이버 프랑스 시장 공략 확대 ai 팩토리부터 웹툰까지 협력 모색,헤럴드경제,헤럴드경제,"Wed, 09 Sep 2026 01:19:48 GMT","네이버, 프랑스 시장 공략 확대…AI 팩토리부터 웹툰까지 협력 모색 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB5dGsxZURuWlZGQWM4Rm9NMm9NM2htQ0pvSkUzZzNjYmUtTU43LVBRcnZGamhWSDAtVlg0MTBpUzRiaVRNUlIzZmhrRUkySUZoRUQ0TkVR?oc=5,google_rss_네이버 site:heraldcorp.com when:2d,230.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,230.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 프랑스 시장 공략 확대 ai 팩토리부터 웹툰까지 협력 모색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 프랑스 시장 공략 확대 ai 팩토리부터 웹툰까지 협력 모색,comp_domestic_ai_platform,,,
2011,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 프랑스에 AI 팩토리 제안…유럽 AI 시장 공략",네이버 프랑스에 ai 팩토리 제안 유럽 ai 시장 공략,ebn.co.kr,ebn.co.kr,"Wed, 09 Sep 2026 06:33:19 GMT","네이버, 프랑스에 AI 팩토리 제안…유럽 AI 시장 공략 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBSTjVlZXlPX0Vld2JaUnhEbE1Ba2RQNF9BSXNubXhLY21LTUE0SzhSajlyTHJWVFhBcG1RN0Y5RXcyaDR0SVJ0ejcwSDdfa0pyLUptQjJhaTEwSTg1M19VWENFNHhhZ0tV?oc=5,google_rss_네이버 AI when:2d,228.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,228.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 제안 유럽 ai 시장 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 제안 유럽 ai 시장 공략,comp_domestic_ai_platform,,,
2025,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 프랑스에 'AI 팩토리' 협력 제안…유럽 AI 사업 확대 모색",네이버 프랑스에 ai 팩토리 협력 제안 유럽 ai 사업 확대 모색,hankookilbo.com,hankookilbo.com,"Wed, 09 Sep 2026 05:42:00 GMT","네이버, 프랑스에 'AI 팩토리' 협력 제안…유럽 AI 사업 확대 모색 hankookilbo.com",https://news.google.com/rss/articles/CBMic0FVX3lxTE92N0dwTjZhM2tWV2pyLWZvc2M2X21hYVNrVW0zWFlBcExLOXZIa2x5VzljQ3k1dGRjZTNjWU0zaHlwZzlDQjFZa0Jxbk1zbVY4d3habF83VUJOM0sycEN6Mmh1YmpDb1NwSzdMNUNQRVlVWFnSAXNBVV95cUxPdjdHcE42YTNrVldqci1mb3NjNl9tYWFTa1VtM1hZQXBMSzl2SGtseVc5Y0N5NXRkY2UzY1lNM2h5cGc5Q0IxWWtCcW5Nc21WOHd4WmxfN1VCTjNLMnBDejJodWJqQ29TcEs3TDVDUEVZVVhZ?oc=5,google_rss_네이버 AI when:2d,228.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,228.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협력 제안 유럽 ai 사업 확대 모색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협력 제안 유럽 ai 사업 확대 모색,comp_domestic_ai_platform,,,
2135,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"AI 팩토리 사업 가속화 나선 팀네이버, 프랑스와 협력 모색",ai 팩토리 사업 가속화 나선 팀네이버 프랑스와 협력 모색,dt.co.kr,디지털타임스,"Wed, 09 Sep 2026 04:28:10 GMT","AI 팩토리 사업 가속화 나선 팀네이버, 프랑스와 협력 모색 dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE13cW9odGhLWmRRSXdZamZiSF8zZXYtejZZRU40V3lYa3RfVEdMM3dpVGpCS3pmbzZ6bTg5QVhKa3I4bFY2aXBWZGJPMEhCQQ?oc=5,google_rss_네이버 site:dt.co.kr when:2d,228.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,228.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ai 팩토리 사업 가속화 나선 팀네이버 프랑스와 협력 모색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ai 팩토리 사업 가속화 나선 팀네이버 프랑스와 협력 모색,comp_domestic_ai_platform,,,
2115,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 프랑스에 AI 팩토리 협업 제안…유럽 AI 시장 공략",네이버 프랑스에 ai 팩토리 협업 제안 유럽 ai 시장 공략,edaily.co.kr,이데일리,"Wed, 09 Sep 2026 03:31:56 GMT","네이버, 프랑스에 AI 팩토리 협업 제안…유럽 AI 시장 공략 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPRTVpSTdlYmVDQUhncnAxei1Yb01OREk1Qk5jS1RfdGpLOGNpdUZ4ZVItV0pKTlZJVHVTSENwNWxENm5JcEY4b3VJVEduYlB0blBYLW45UWoyeFRyY1NrX2pyblByRVdZc2hjeGw2OXZBQVFFQVNkNW40SjhoNGhrQQ?oc=5,google_rss_네이버 site:edaily.co.kr when:2d,228.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,228.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협업 제안 유럽 ai 시장 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 프랑스에 ai 팩토리 협업 제안 유럽 ai 시장 공략,comp_domestic_ai_platform,,,
2703,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, AI 데이터센터 위해 ‘원전 강국’ 핀란드 택했다",구글 ai 데이터센터 위해 원전 강국 핀란드 택했다,조선일보,조선일보,"Thu, 10 Sep 2026 02:28:00 GMT","구글, AI 데이터센터 위해 ‘원전 강국’ 핀란드 택했다 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxNWjdDelhxcXlXX0V0dmRfSmZ1YS1LS0FCZW94SDA4bDlib2lnUVZPejhNUUNOSk90OU9UOVlaWTBKZDEzMkI3VFNGYlNvdmVncGhDLTZfQzhkdzVJQUxjdmpfc1BHZUZ3TWcxeUxYT0h4UmZpUEl6TlR4NkFoRVZxajViRQ?oc=5,google_rss_구글 when:2d,227.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,구글,,,,,,,general,24.0,published_today,business_change,event:구글:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,227.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,
